0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
2,0,1,1,0,8,0,0,0,0,1,0,0,2,1,0,0,0,4,4,1,0,0,0,0
7,0,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,4,1,1,1,0,0,0,0
12,0,2,0,3,17,0,0,0,0,2,0,0,10,0,0,1,6,3,6,1,1,0,0,0
5,0,0,0,0,5,2,0,0,0,0,0,0,6,0,0,3,1,0,0,1,0,0,0,0
16,1,0,1,0,25,1,2,0,0,2,0,0,16,0,0,1,5,6,2,1,0,0,0,0
5,0,1,1,0,10,1,0,0,0,1,0,0,10,0,0,0,3,4,2,0,0,0,0,0
1,1,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0
11,0,0,0,0,11,2,0,0,0,1,0,0,3,0,0,1,1,6,5,1,0,0,0,0
1,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,0,0,2,1,0,1,0,0,0
2,0,0,0,0,3,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
22,2,1,0,0,18,4,0,0,0,2,0,1,19,1,0,3,6,6,9,1,0,1,0,0
1,0,0,0,0,5,0,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,0,0,0
1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9,0,0,0,0,5,0,1,0,0,1,0,0,18,1,0,0,5,3,3,0,1,0,0,0
0,4,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
30,1,0,0,0,12,1,3,0,0,6,0,0,50,0,0,0,13,12,13,2,5,0,0,0
1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
5,0,0,0,0,4,0,0,0,0,0,0,0,4,1,0,1,1,3,2,0,0,0,0,0
2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0
12,0,0,1,0,4,0,0,0,0,0,0,0,2,0,0,0,1,4,2,2,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,0,11,0,0,0,0,0,0,0,4,0,0,2,2,2,6,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
16,1,0,1,0,16,0,0,0,0,0,0,0,14,1,0,4,11,5,8,1,1,0,0,0
3,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0
1,0,0,0,0,9,5,0,0,0,0,0,0,1,0,0,0,1,2,0,1,0,0,0,0
12,0,2,1,1,12,0,0,0,0,2,0,0,19,0,0,1,14,7,21,6,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,1,0,0,0,0
28,0,3,0,0,57,5,2,0,0,5,0,0,25,5,0,0,12,6,25,0,3,0,0,0
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,1,0,0,33,23,3,3,0,14,0,0,6,0,0,22,13,13,30,10,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
1,0,1,0,0,2,1,0,0,0,0,0,0,8,2,0,4,4,0,5,3,1,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,1,1,0,1,0,0,0,0,0
0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
9,0,1,0,0,13,0,0,0,0,0,0,0,4,0,0,0,3,2,6,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11,0,0,0,0,5,0,1,0,0,1,0,0,5,3,0,0,0,9,8,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,2,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,0
0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,2,2,1,0,0,0,0,0
6,0,0,0,1,11,2,0,0,0,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0
1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,10,1,0,0,0,0,0,0,8,1,0,0,1,1,3,3,0,0,0,0
3,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0
20,0,3,0,0,36,0,1,0,0,0,0,0,7,2,0,3,4,7,4,0,1,0,0,0
50,0,1,0,2,26,1,0,0,0,5,0,0,56,3,0,3,33,19,46,3,0,0,0,0
8,0,0,1,0,17,2,1,0,0,1,0,0,8,1,0,4,6,6,5,0,1,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0
5,0,0,1,0,7,1,0,0,0,0,0,0,4,0,0,3,1,2,4,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
5,2,0,0,0,16,1,0,0,0,0,0,0,9,0,0,1,3,4,3,2,1,0,0,0
11,1,0,0,0,16,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0
16,1,1,0,0,29,0,0,0,0,2,0,0,11,1,0,3,4,5,5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
7,2,2,0,0,29,6,9,1,0,7,0,0,8,1,0,2,1,16,21,5,6,0,0,0
37,1,1,1,0,33,7,4,0,0,17,1,0,18,1,0,1,4,6,11,2,2,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0,1,1,1,26,0,1,0,0,3,0,0,23,0,0,0,7,11,8,4,1,0,0,0
0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,3,4,1,0,0,0,0
0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
8,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,2,0,6,3,0,0,0,0
3,0,1,0,0,11,2,0,0,0,0,0,0,2,0,0,1,0,1,0,3,0,0,0,0
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
3,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11,0,2,0,1,7,0,3,0,0,3,0,0,8,0,0,1,2,3,11,0,0,0,0,0
4,1,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,3,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
3,0,0,0,0,10,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,1,0,0,0,0,1,0,0,4,0,0,1,0,3,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
16,1,3,1,2,24,2,1,0,0,2,0,0,34,2,0,5,33,9,38,5,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
7,0,0,0,0,6,2,1,0,0,1,0,0,1,0,0,1,1,2,2,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9,0,2,1,1,6,2,0,0,0,0,0,0,14,1,0,0,5,3,10,0,0,0,0,0
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
9,1,1,0,0,16,2,0,0,1,0,0,0,3,0,0,1,4,4,5,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,0,1,0,1,17,3,1,0,0,1,0,0,24,0,0,3,5,6,13,4,1,1,1,0
2,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
40,0,7,0,1,37,1,0,0,0,5,0,0,23,3,0,2,7,7,14,2,1,0,0,0
1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,1,1,1,0,7,1,0,0,0,1,0,0,10,0,0,0,4,1,3,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1,0,0,0,0,0
12,0,6,0,1,33,2,8,0,0,21,0,0,18,4,0,1,8,28,47,1,0,0,0,0
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,6,0,1,0,0,0,0,0,1,0,0,1,6,1,0,4,1,0,0,0
2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,0,0,0,0,5,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0
23,2,1,1,0,30,0,1,0,0,0,0,0,12,0,0,1,2,11,7,2,3,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12,1,0,0,0,8,1,0,0,0,0,0,0,11,0,0,2,2,4,9,0,1,0,0,0
3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
26,4,0,0,0,45,4,1,1,0,3,0,0,26,1,0,5,7,13,9,6,5,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
12,5,2,0,0,20,2,0,0,0,1,0,0,14,0,0,4,3,6,8,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,1,0,0,0
6,0,0,0,0,5,0,0,0,0,0,0,0,6,1,0,2,0,1,2,0,0,0,0,0
0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,1,0,1,2,0,0,0,0,0
8,0,0,0,0,2,1,0,0,0,1,0,0,2,0,0,0,2,0,1,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,4,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,3,0,0,16,1,0,0,0,3,0,0,11,1,0,0,3,4,10,1,1,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0
10,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,1,0,4,0,0,0,0,0
38,3,4,1,1,23,1,6,0,0,12,3,0,25,2,0,1,18,14,14,3,5,0,1,0
28,0,0,0,0,24,0,0,1,0,4,0,0,24,0,0,3,10,8,8,3,0,0,0,0
16,0,2,0,1,23,0,0,1,0,0,0,0,9,0,0,0,4,5,5,1,2,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,3,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,2,1,1,0,0,0,0
1,0,0,0,0,7,2,0,0,0,0,0,0,0,1,0,1,1,0,4,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
2,0,0,0,0,3,0,0,0,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10,0,0,0,0,23,1,6,1,0,0,0,1,13,1,0,3,2,8,5,1,2,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
28,0,0,1,0,21,0,0,0,0,3,0,0,31,0,0,0,8,6,19,1,0,0,0,0
1,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,2,2,3,0,0,0,0,0
2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,1,2,1,0,0,0,0,0
21,0,2,0,0,12,0,0,0,0,0,0,0,12,1,0,3,6,13,9,1,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0
24,2,1,0,0,26,0,1,0,0,1,0,0,21,1,0,1,7,5,6,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9,0,0,0,0,13,0,0,0,0,0,0,0,4,1,0,0,2,0,3,0,0,0,0,0
6,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0
5,1,0,0,0,10,1,0,0,0,0,0,0,2,1,0,0,1,4,1,1,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0
2,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0
8,0,0,0,0,3,0,0,0,0,0,0,0,5,0,0,1,0,4,3,0,0,0,0,0
0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,2,0,0,0
1,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0
28,0,2,0,0,15,2,1,0,0,6,0,0,4,1,0,1,16,6,26,1,2,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5,1,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,4,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,2,0,0,0
1,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
9,1,0,0,0,9,0,0,0,0,0,0,0,3,0,0,1,3,5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
4,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,2,1,2,0,0,0,0,0
4,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0,1,3,0,1,0,0,0,0
1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0
1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
7,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,4,1,0,0,0,0,0,0,5,1,0,2,2,2,5,2,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0
0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,8,1,0,0,0,0,0,0,5,0,0,0,2,2,5,0,1,0,0,0
4,1,0,0,1,11,1,1,0,0,0,0,0,2,0,0,0,2,3,2,0,1,0,0,0
4,4,0,0,0,16,2,1,1,0,3,0,0,4,0,0,1,10,9,9,3,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
16,1,0,0,1,8,2,1,0,0,2,0,0,1,0,0,0,4,3,11,0,1,0,0,0
5,0,0,0,0,13,0,0,0,0,0,0,0,4,0,0,0,3,6,3,0,1,0,0,0
8,0,0,1,0,6,2,0,0,0,1,0,0,9,0,0,0,4,3,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,11,2,0,0,0,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,3,1,0,0,31,4,2,0,0,6,0,0,2,0,0,4,9,10,14,3,1,0,1,0
4,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0
11,3,0,0,0,12,0,1,0,0,2,0,0,5,0,0,1,3,5,2,2,1,0,0,0
4,0,0,0,0,13,1,0,0,0,2,0,0,2,0,0,0,1,2,1,0,0,0,0,0
2,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
16,2,1,0,0,19,1,0,0,0,0,0,0,9,1,0,0,0,1,3,3,2,0,0,0
4,0,0,2,0,5,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0
0,0,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
8,2,3,0,0,32,3,1,0,0,1,1,0,22,0,0,0,10,9,3,3,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,5,1,0,0,0,0,0,0,3,0,0,2,0,4,0,1,0,0,0,0
